FlowSOM_cluster,FlowSOM_metacluster
182,22
140,22
160,22
160,22
139,22
183,22
141,22
162,22
161,22
141,22
141,22
182,22
182,22
139,22
161,22
141,22
180,22
139,22
139,22
161,22
141,22
160,22
139,22
160,22
140,22
141,22
139,22
162,22
142,22
140,22
118,22
160,22
140,22
140,22
140,22
139,22
140,22
139,22
141,22
160,22
141,22
181,22
160,22
161,22
181,22
118,22
139,22
141,22
97,19
181,22
161,22
139,22
140,22
181,22
141,22
161,22
181,22
161,22
182,22
160,22
139,22
118,22
121,17
160,22
118,22
161,22
139,22
181,22
182,22
160,22
161,22
139,22
98,17
141,22
160,22
139,22
139,22
139,22
140,22
141,22
139,22
160,22
160,22
203,22
161,22
160,22
140,22
162,22
181,22
181,22
141,22
162,22
139,22
140,22
57,12
139,22
162,22
160,22
118,22
202,22
160,22
141,22
183,22
141,22
161,22
161,22
118,22
141,22
140,22
140,22
118,22
139,22
336,37
141,22
182,22
141,22
140,22
162,22
161,22
118,22
140,22
140,22
160,22
139,22
161,22
141,22
161,22
161,22
225,22
182,22
160,22
182,22
161,22
141,22
160,22
139,22
140,22
139,22
139,22
141,22
140,22
141,22
161,22
98,17
160,22
154,15
140,22
160,22
141,22
140,22
140,22
141,22
140,22
161,22
161,22
118,22
119,17
139,22
141,22
141,22
162,22
140,22
57,12
160,22
139,22
141,22
140,22
139,22
161,22
119,17
140,22
140,22
140,22
140,22
161,22
161,22
160,22
161,22
161,22
140,22
139,22
140,22
162,22
139,22
139,22
161,22
141,22
161,22
139,22
160,22
160,22
140,22
141,22
140,22
141,22
141,22
141,22
140,22
160,22
139,22
160,22
139,22
140,22
181,22
141,22
202,22
140,22
160,22
141,22
140,22
160,22
140,22
139,22
141,22
139,22
140,22
139,22
141,22
141,22
181,22
181,22
160,22
140,22
161,22
139,22
121,17
183,22
140,22
203,22
161,22
181,22
160,22
140,22
160,22
120,17
141,22
140,22
161,22
244,30
141,22
139,22
121,17
161,22
79,17
139,22
160,22
160,22
202,22
139,22
161,22
140,22
161,22
161,22
181,22
160,22
139,22
162,22
141,22
202,22
140,22
181,22
140,22
120,17
181,22
141,22
141,22
141,22
161,22
121,17
249,20
161,22
141,22
161,22
161,22
224,22
139,22
141,22
139,22
139,22
141,22
160,22
140,22
141,22
140,22
140,22
140,22
118,22
140,22
118,22
121,17
118,22
140,22
141,22
161,22
141,22
183,22
161,22
161,22
140,22
183,22
161,22
141,22
181,22
181,22
161,22
140,22
160,22
202,22
121,17
161,22
161,22
140,22
140,22
141,22
161,22
160,22
139,22
161,22
139,22
140,22
183,22
139,22
141,22
182,22
139,22
118,22
202,22
266,34
139,22
141,22
160,22
140,22
119,17
160,22
139,22
139,22
162,22
161,22
140,22
160,22
160,22
181,22
57,12
161,22
139,22
139,22
141,22
160,22
141,22
181,22
161,22
139,22
118,22
141,22
162,22
188,20
125,20
209,20
251,20
229,20
231,20
231,20
227,20
209,20
210,20
209,20
189,20
209,20
188,20
144,20
123,20
252,20
189,20
166,20
209,20
166,20
208,20
250,20
166,20
123,20
123,20
231,20
230,20
229,20
144,20
228,20
121,17
147,20
251,20
230,20
185,20
229,20
187,20
228,20
229,20
189,20
123,20
167,20
188,20
143,20
209,20
227,20
143,20
229,20
123,20
168,20
209,20
250,20
188,20
146,20
189,20
251,20
187,20
228,20
231,20
147,20
145,20
167,20
230,20
230,20
146,20
207,20
163,22
189,20
252,20
166,20
146,20
189,20
205,22
207,20
231,20
122,20
208,20
188,20
189,20
167,20
147,20
209,20
167,20
209,20
209,20
144,20
249,20
147,20
188,20
251,20
121,17
229,20
167,20
147,20
143,20
144,20
166,20
229,20
187,20
207,20
251,20
228,20
165,20
189,20
188,20
144,20
167,20
166,20
189,20
231,20
188,20
209,20
208,20
207,20
227,20
145,20
142,22
207,20
230,20
210,20
208,20
163,22
166,20
209,20
229,20
143,20
229,20
188,20
208,20
123,20
147,20
207,20
165,20
230,20
230,20
210,20
167,20
229,20
188,20
251,20
249,20
188,20
167,20
210,20
210,20
230,20
189,20
250,20
231,20
189,20
146,20
188,20
188,20
165,20
228,20
168,20
228,20
147,20
229,20
187,20
166,20
250,20
249,20
252,20
166,20
230,20
146,20
187,20
229,20
146,20
250,20
166,20
143,20
208,20
143,20
167,20
147,20
209,20
187,20
165,20
188,20
230,20
251,20
189,20
147,20
189,20
252,20
188,20
165,20
168,20
143,20
122,20
167,20
250,20
188,20
208,20
188,20
251,20
209,20
167,20
143,20
207,20
187,20
229,20
187,20
166,20
188,20
125,20
146,20
144,20
143,20
230,20
165,20
207,20
168,20
207,20
186,20
207,20
165,20
209,20
165,20
102,21
229,20
230,20
187,20
166,20
207,20
189,20
231,20
208,20
204,22
165,20
144,20
208,20
143,20
164,20
147,20
230,20
166,20
231,20
250,20
168,20
249,20
165,20
123,20
163,22
189,20
231,20
123,20
210,20
231,20
252,20
123,20
143,20
147,20
147,20
166,20
205,22
208,20
146,20
188,20
208,20
208,20
187,20
168,20
207,20
126,20
230,20
189,20
145,20
187,20
124,20
229,20
250,20
189,20
189,20
231,20
230,20
210,20
229,20
231,20
189,20
166,20
208,20
208,20
168,20
189,20
167,20
123,20
147,20
146,20
209,20
252,20
229,20
207,20
230,20
250,20
208,20
251,20
145,20
143,20
188,20
209,20
206,20
230,20
248,20
126,20
142,22
209,20
143,20
123,20
144,20
229,20
165,20
208,20
249,20
125,20
164,20
125,20
207,20
125,20
251,20
207,20
207,20
230,20
184,22
168,20
143,20
187,20
147,20
208,20
166,20
208,20
186,20
147,20
189,20
189,20
163,22
249,20
185,20
208,20
147,20
168,20
251,20
250,20
143,20
207,20
230,20
208,20
229,20
189,20
143,20
189,20
188,20
187,20
189,20
208,20
189,20
166,20
188,20
165,20
252,20
186,20
209,20
209,20
230,20
187,20
231,20
146,20
227,20
187,20
231,20
252,20
188,20
166,20
143,20
125,20
252,20
208,20
208,20
165,20
168,20
208,20
188,20
166,20
124,20
229,20
206,20
142,22
167,20
143,20
189,20
249,20
229,20
165,20
229,20
187,20
230,20
144,20
147,20
189,20
252,20
147,20
147,20
189,20
164,20
252,20
208,20
166,20
123,20
249,20
143,20
208,20
207,20
167,20
186,20
209,20
229,20
208,20
165,20
166,20
187,20
166,20
165,20
101,20
147,20
168,20
165,20
187,20
228,20
189,20
144,20
168,20
230,20
144,20
123,20
251,20
147,20
122,20
250,20
228,20
166,20
208,20
187,20
143,20
165,20
165,20
227,20
147,20
146,20
165,20
142,22
229,20
229,20
250,20
168,20
251,20
250,20
228,20
164,20
165,20
165,20
189,20
230,20
145,20
146,20
230,20
187,20
229,20
188,20
167,20
166,20
229,20
209,20
251,20
143,20
207,20
100,17
187,20
250,20
207,20
165,20
230,20
228,20
188,20
143,20
147,20
209,20
230,20
229,20
230,20
209,20
143,20
165,20
227,20
187,20
164,20
206,20
228,20
143,20
207,20
208,20
145,20
144,20
209,20
167,20
147,20
228,20
208,20
143,20
250,20
188,20
164,20
229,20
208,20
188,20
165,20
227,20
231,20
147,20
188,20
143,20
208,20
207,20
210,20
166,20
188,20
251,20
146,20
168,20
187,20
167,20
251,20
147,20
166,20
187,20
231,20
188,20
207,20
147,20
167,20
229,20
208,20
249,20
144,20
228,20
188,20
143,20
123,20
229,20
210,20
188,20
144,20
166,20
230,20
186,20
166,20
125,20
249,20
143,20
230,20
121,17
208,20
164,20
229,20
229,20
166,20
229,20
210,20
146,20
146,20
231,20
167,20
187,20
229,20
163,22
189,20
143,20
147,20
229,20
189,20
142,22
168,20
252,20
230,20
144,20
229,20
188,20
210,20
210,20
230,20
188,20
250,20
168,20
187,20
209,20
188,20
189,20
209,20
231,20
227,20
189,20
165,20
252,20
122,20
209,20
165,20
187,20
208,20
166,20
230,20
227,20
229,20
231,20
186,20
252,20
230,20
209,20
189,20
188,20
210,20
231,20
189,20
251,20
166,20
187,20
189,20
145,20
187,20
147,20
143,20
123,20
210,20
188,20
249,20
186,20
143,20
188,20
98,17
166,20
207,20
208,20
209,20
209,20
168,20
144,20
167,20
168,20
167,20
101,20
189,20
230,20
165,20
146,20
227,20
188,20
209,20
229,20
143,20
147,20
188,20
230,20
230,20
146,20
100,17
143,20
144,20
251,20
166,20
207,20
143,20
163,22
144,20
166,20
251,20
166,20
167,20
122,20
166,20
228,20
208,20
143,20
187,20
185,20
122,20
143,20
165,20
165,20
163,22
229,20
210,20
206,20
125,20
188,20
166,20
231,20
252,20
229,20
209,20
231,20
210,20
209,20
167,20
228,20
147,20
166,20
147,20
163,22
188,20
230,20
101,20
101,20
167,20
228,20
166,20
165,20
146,20
208,20
147,20
188,20
168,20
187,20
209,20
188,20
147,20
146,20
123,20
250,20
165,20
187,20
165,20
208,20
250,20
164,20
145,20
189,20
163,22
252,20
144,20
188,20
189,20
189,20
164,20
227,20
208,20
250,20
209,20
122,20
187,20
231,20
209,20
209,20
231,20
187,20
250,20
189,20
230,20
167,20
208,20
166,20
188,20
227,20
228,20
165,20
186,20
167,20
229,20
186,20
208,20
166,20
231,20
168,20
184,22
252,20
168,20
101,20
229,20
186,20
186,20
143,20
168,20
208,20
167,20
167,20
251,20
167,20
142,22
208,20
165,20
166,20
209,20
167,20
185,20
146,20
146,20
166,20
188,20
231,20
167,20
167,20
188,20
186,20
208,20
185,20
147,20
147,20
188,20
230,20
227,20
209,20
166,20
209,20
248,20
189,20
188,20
187,20
209,20
210,20
164,20
227,20
230,20
208,20
168,20
168,20
189,20
167,20
189,20
230,20
208,20
166,20
188,20
205,22
208,20
168,20
143,20
166,20
229,20
167,20
210,20
146,20
252,20
124,20
210,20
143,20
249,20
168,20
143,20
147,20
188,20
228,20
167,20
207,20
209,20
146,20
189,20
252,20
189,20
189,20
252,20
188,20
168,20
188,20
167,20
143,20
143,20
122,20
187,20
210,20
166,20
230,20
122,20
166,20
123,20
165,20
147,20
251,20
122,20
145,20
122,20
185,20
143,20
125,20
186,20
123,20
210,20
144,20
168,20
252,20
210,20
189,20
209,20
163,22
230,20
145,20
166,20
147,20
188,20
125,20
168,20
230,20
147,20
189,20
231,20
168,20
166,20
250,20
166,20
165,20
143,20
188,20
166,20
188,20
164,20
143,20
228,20
166,20
146,20
122,20
230,20
249,20
143,20
249,20
207,20
143,20
228,20
227,20
209,20
186,20
208,20
210,20
188,20
166,20
146,20
147,20
166,20
207,20
207,20
126,20
188,20
168,20
209,20
189,20
166,20
167,20
229,20
183,22
143,20
210,20
208,20
103,20
147,20
227,20
227,20
145,20
164,20
147,20
230,20
207,20
250,20
183,22
123,20
122,20
230,20
207,20
122,20
229,20
209,20
208,20
143,20
166,20
208,20
122,20
142,22
209,20
251,20
188,20
228,20
167,20
147,20
144,20
188,20
189,20
143,20
209,20
188,20
122,20
230,20
209,20
147,20
147,20
250,20
186,20
272,37
207,20
164,20
272,37
208,20
166,20
123,20
230,20
162,22
167,20
167,20
146,20
146,20
146,20
143,20
187,20
208,20
168,20
165,20
230,20
229,20
123,20
229,20
209,20
163,22
250,20
166,20
164,20
164,20
209,20
230,20
210,20
168,20
252,20
208,20
187,20
166,20
164,20
208,20
167,20
189,20
230,20
143,20
208,20
229,20
123,20
143,20
143,20
125,20
208,20
231,20
210,20
252,20
227,20
189,20
230,20
165,20
143,20
168,20
122,20
145,20
168,20
167,20
167,20
168,20
147,20
163,22
188,20
125,20
208,20
123,20
227,20
229,20
229,20
228,20
227,20
189,20
210,20
167,20
250,20
228,20
146,20
251,20
167,20
164,20
188,20
188,20
189,20
231,20
231,20
208,20
209,20
209,20
166,20
166,20
249,20
122,20
230,20
207,20
229,20
231,20
123,20
187,20
167,20
231,20
209,20
249,20
207,20
166,20
189,20
250,20
143,20
189,20
248,20
229,20
163,22
163,22
252,20
126,20
186,20
165,20
229,20
168,20
186,20
252,20
146,20
147,20
207,20
229,20
123,20
147,20
209,20
229,20
208,20
142,22
122,20
209,20
166,20
123,20
249,20
146,20
163,22
187,20
227,20
147,20
210,20
147,20
166,20
144,20
123,20
167,20
252,20
147,20
143,20
208,20
186,20
143,20
230,20
249,20
250,20
252,20
165,20
165,20
229,20
167,20
188,20
250,20
124,20
207,20
143,20
229,20
167,20
188,20
231,20
250,20
210,20
210,20
167,20
163,22
209,20
124,20
168,20
210,20
186,20
208,20
167,20
207,20
165,20
143,20
208,20
248,20
166,20
186,20
143,20
166,20
251,20
250,20
209,20
208,20
207,20
227,20
252,20
252,20
188,20
227,20
165,20
229,20
251,20
189,20
250,20
147,20
147,20
146,20
147,20
188,20
146,20
187,20
163,22
230,20
188,20
143,20
165,20
229,20
228,20
209,20
189,20
208,20
210,20
209,20
231,20
165,20
251,20
230,20
210,20
144,20
207,20
228,20
231,20
147,20
210,20
229,20
188,20
168,20
251,20
167,20
146,20
188,20
188,20
184,22
209,20
121,17
229,20
249,20
101,20
123,20
165,20
147,20
185,20
252,20
189,20
208,20
228,20
142,22
189,20
165,20
188,20
166,20
227,20
147,20
229,20
187,20
185,20
166,20
166,20
145,20
143,20
208,20
162,22
123,20
187,20
143,20
252,20
209,20
144,20
186,20
168,20
188,20
101,20
166,20
250,20
252,20
168,20
147,20
189,20
230,20
228,20
207,20
230,20
209,20
144,20
144,20
249,20
165,20
143,20
228,20
209,20
230,20
167,20
122,20
209,20
229,20
146,20
187,20
209,20
165,20
165,20
249,20
230,20
251,20
228,20
144,20
166,20
228,20
229,20
168,20
147,20
229,20
229,20
230,20
166,20
188,20
122,20
251,20
185,20
209,20
187,20
143,20
165,20
208,20
142,22
230,20
247,34
187,20
208,20
207,20
166,20
251,20
147,20
229,20
143,20
251,20
167,20
146,20
208,20
188,20
142,22
147,20
123,20
143,20
208,20
126,20
229,20
228,20
312,37
165,20
146,20
168,20
187,20
187,20
209,20
229,20
123,20
146,20
144,20
207,20
210,20
165,20
231,20
166,20
230,20
163,22
230,20
210,20
147,20
168,20
230,20
251,20
188,20
123,20
163,22
146,20
230,20
208,20
147,20
250,20
249,20
228,20
209,20
231,20
227,20
207,20
230,20
207,20
168,20
166,20
188,20
143,20
252,20
143,20
147,20
229,20
102,21
210,20
187,20
122,20
165,20
163,22
168,20
146,20
125,20
189,20
209,20
147,20
228,20
143,20
228,20
122,20
188,20
101,20
123,20
187,20
143,20
143,20
165,20
165,20
210,20
189,20
207,20
231,20
167,20
123,20
189,20
209,20
142,22
164,20
209,20
252,20
252,20
230,20
188,20
209,20
145,20
189,20
163,22
228,20
144,20
187,20
168,20
208,20
165,20
142,22
229,20
143,20
143,20
187,20
100,17
144,20
186,20
208,20
251,20
208,20
163,22
165,20
163,22
229,20
165,20
122,20
231,20
166,20
231,20
125,20
231,20
167,20
144,20
231,20
186,20
185,20
189,20
164,20
209,20
208,20
188,20
250,20
249,20
229,20
230,20
250,20
165,20
249,20
166,20
227,20
145,20
187,20
229,20
143,20
229,20
188,20
122,20
146,20
123,20
189,20
122,20
210,20
252,20
209,20
165,20
250,20
188,20
249,20
230,20
165,20
168,20
186,20
189,20
250,20
209,20
189,20
249,20
251,20
168,20
207,20
166,20
187,20
228,20
166,20
101,20
227,20
102,21
229,20
146,20
168,20
208,20
166,20
252,20
208,20
143,20
207,20
146,20
163,22
229,20
147,20
250,20
142,22
207,20
146,20
251,20
208,20
163,22
229,20
166,20
167,20
210,20
144,20
229,20
252,20
163,22
231,20
230,20
189,20
165,20
229,20
167,20
209,20
207,20
230,20
228,20
187,20
122,20
250,20
166,20
252,20
227,20
146,20
230,20
188,20
229,20
188,20
189,20
188,20
145,20
229,20
167,20
167,20
147,20
122,20
164,20
122,20
166,20
168,20
167,20
147,20
208,20
231,20
209,20
167,20
209,20
147,20
144,20
229,20
168,20
231,20
185,20
186,20
228,20
229,20
144,20
166,20
164,20
186,20
147,20
164,20
165,20
187,20
187,20
231,20
144,20
102,21
231,20
188,20
147,20
144,20
228,20
168,20
187,20
230,20
167,20
166,20
230,20
188,20
167,20
208,20
208,20
230,20
229,20
187,20
229,20
166,20
143,20
143,20
229,20
166,20
168,20
147,20
229,20
229,20
189,20
189,20
229,20
208,20
144,20
209,20
228,20
143,20
165,20
142,22
188,20
208,20
250,20
206,20
188,20
167,20
166,20
146,20
143,20
208,20
143,20
126,20
252,20
165,20
229,20
209,20
231,20
101,20
125,20
163,22
125,20
144,20
163,22
146,20
166,20
145,20
251,20
143,20
165,20
229,20
251,20
230,20
146,20
230,20
146,20
146,20
229,20
143,20
145,20
165,20
208,20
229,20
208,20
207,20
209,20
230,20
168,20
189,20
207,20
168,20
227,20
250,20
229,20
187,20
143,20
123,20
165,20
230,20
207,20
165,20
208,20
165,20
252,20
231,20
124,20
251,20
248,20
229,20
210,20
188,20
209,20
189,20
188,20
186,20
188,20
167,20
147,20
230,20
208,20
208,20
230,20
228,20
187,20
188,20
250,20
207,20
227,20
250,20
123,20
209,20
230,20
167,20
229,20
210,20
123,20
208,20
165,20
164,20
188,20
230,20
167,20
187,20
166,20
143,20
228,20
186,20
167,20
147,20
251,20
228,20
166,20
167,20
188,20
207,20
165,20
166,20
208,20
231,20
210,20
209,20
122,20
230,20
101,20
165,20
167,20
229,20
166,20
188,20
188,20
166,20
147,20
187,20
231,20
229,20
252,20
143,20
125,20
122,20
166,20
165,20
188,20
147,20
207,20
187,20
231,20
189,20
167,20
207,20
210,20
167,20
186,20
143,20
188,20
209,20
230,20
165,20
164,20
250,20
188,20
229,20
187,20
230,20
165,20
188,20
147,20
143,20
164,20
147,20
163,22
227,20
229,20
188,20
145,20
147,20
228,20
147,20
188,20
146,20
143,20
250,20
209,20
188,20
186,20
230,20
186,20
230,20
188,20
189,20
146,20
162,22
165,20
251,20
250,20
147,20
252,20
227,20
187,20
145,20
143,20
229,20
250,20
147,20
165,20
208,20
145,20
251,20
147,20
144,20
147,20
188,20
144,20
189,20
230,20
168,20
144,20
147,20
251,20
251,20
164,20
188,20
166,20
163,22
229,20
208,20
206,20
229,20
168,20
186,20
143,20
208,20
208,20
188,20
144,20
208,20
185,20
146,20
165,20
187,20
209,20
229,20
165,20
147,20
208,20
165,20
147,20
165,20
230,20
164,20
166,20
188,20
143,20
250,20
188,20
147,20
143,20
168,20
146,20
167,20
165,20
163,22
164,20
188,20
208,20
249,20
230,20
250,20
166,20
166,20
144,20
229,20
168,20
146,20
208,20
187,20
146,20
143,20
188,20
189,20
144,20
188,20
249,20
188,20
208,20
166,20
207,20
209,20
166,20
123,20
228,20
164,20
167,20
249,20
126,20
123,20
163,22
165,20
209,20
230,20
123,20
186,20
230,20
188,20
228,20
230,20
186,20
207,20
188,20
143,20
228,20
228,20
188,20
145,20
146,20
230,20
208,20
147,20
207,20
188,20
147,20
231,20
207,20
188,20
250,20
124,20
187,20
250,20
147,20
228,20
231,20
209,20
209,20
228,20
144,20
189,20
145,20
188,20
208,20
230,20
249,20
187,20
168,20
189,20
142,22
210,20
209,20
250,20
229,20
210,20
189,20
122,20
146,20
209,20
166,20
208,20
187,20
188,20
188,20
167,20
165,20
210,20
166,20
231,20
162,22
208,20
165,20
187,20
147,20
165,20
209,20
209,20
210,20
229,20
165,20
143,20
185,20
187,20
143,20
101,20
188,20
209,20
189,20
146,20
103,20
144,20
144,20
143,20
188,20
189,20
123,20
230,20
168,20
146,20
231,20
210,20
167,20
251,20
145,20
251,20
165,20
143,20
228,20
251,20
186,20
229,20
101,20
122,20
167,20
101,20
188,20
252,20
101,20
187,20
230,20
252,20
209,20
207,20
147,20
166,20
147,20
227,20
229,20
167,20
207,20
208,20
145,20
228,20
123,20
207,20
123,20
145,20
208,20
187,20
168,20
145,20
188,20
251,20
145,20
208,20
250,20
167,20
209,20
143,20
167,20
186,20
166,20
250,20
209,20
146,20
122,20
229,20
228,20
188,20
227,20
228,20
121,17
185,20
163,22
230,20
230,20
210,20
252,20
187,20
208,20
189,20
228,20
167,20
122,20
147,20
208,20
250,20
188,20
252,20
147,20
230,20
252,20
188,20
229,20
145,20
249,20
103,20
230,20
146,20
147,20
228,20
124,20
143,20
163,22
230,20
227,20
143,20
143,20
231,20
122,20
163,22
187,20
143,20
208,20
231,20
166,20
143,20
147,20
147,20
164,20
188,20
207,20
188,20
227,20
230,20
229,20
186,20
143,20
207,20
143,20
144,20
252,20
231,20
147,20
189,20
210,20
189,20
143,20
146,20
186,20
249,20
250,20
188,20
164,20
165,20
164,20
143,20
146,20
144,20
230,20
167,20
123,20
210,20
186,20
143,20
167,20
250,20
208,20
143,20
144,20
227,20
230,20
166,20
230,20
166,20
166,20
208,20
165,20
251,20
165,20
187,20
188,20
188,20
165,20
189,20
164,20
231,20
122,20
166,20
163,22
165,20
166,20
166,20
209,20
147,20
100,17
168,20
187,20
166,20
230,20
209,20
143,20
209,20
165,20
144,20
143,20
208,20
186,20
166,20
185,20
208,20
187,20
166,20
165,20
164,20
208,20
249,20
168,20
166,20
251,20
231,20
208,20
166,20
249,20
189,20
189,20
123,20
229,20
147,20
231,20
188,20
168,20
228,20
189,20
229,20
208,20
227,20
147,20
166,20
166,20
187,20
209,20
125,20
229,20
227,20
144,20
163,22
209,20
188,20
227,20
251,20
208,20
188,20
146,20
144,20
188,20
208,20
209,20
188,20
186,20
147,20
188,20
229,20
208,20
207,20
229,20
208,20
187,20
230,20
209,20
209,20
207,20
229,20
167,20
144,20
187,20
165,20
208,20
208,20
145,20
229,20
167,20
101,20
167,20
146,20
167,20
143,20
207,20
209,20
167,20
187,20
208,20
231,20
147,20
210,20
231,20
146,20
206,20
147,20
208,20
209,20
189,20
230,20
168,20
228,20
103,20
230,20
144,20
145,20
230,20
123,20
147,20
252,20
186,20
144,20
208,20
145,20
230,20
229,20
208,20
165,20
166,20
145,20
206,20
143,20
230,20
229,20
165,20
165,20
187,20
147,20
162,22
165,20
231,20
209,20
147,20
123,20
165,20
209,20
208,20
164,20
186,20
164,20
185,20
208,20
123,20
123,20
228,20
209,20
209,20
229,20
147,20
163,22
168,20
188,20
252,20
143,20
209,20
167,20
207,20
189,20
187,20
165,20
188,20
231,20
208,20
146,20
143,20
168,20
209,20
165,20
230,20
207,20
186,20
147,20
147,20
209,20
166,20
167,20
209,20
229,20
252,20
122,20
123,20
121,17
147,20
208,20
230,20
147,20
249,20
146,20
188,20
166,20
164,20
229,20
229,20
229,20
188,20
189,20
228,20
187,20
145,20
252,20
123,20
166,20
207,20
207,20
230,20
209,20
186,20
206,20
124,20
166,20
142,22
228,20
189,20
252,20
250,20
227,20
231,20
252,20
252,20
168,20
189,20
165,20
209,20
207,20
252,20
227,20
188,20
207,20
229,20
228,20
188,20
210,20
210,20
143,20
145,20
207,20
123,20
168,20
167,20
209,20
168,20
144,20
165,20
208,20
209,20
229,20
166,20
230,20
188,20
122,20
188,20
189,20
252,20
229,20
250,20
188,20
166,20
165,20
208,20
147,20
230,20
143,20
165,20
252,20
231,20
210,20
143,20
227,20
250,20
147,20
144,20
188,20
147,20
230,20
123,20
230,20
168,20
143,20
144,20
122,20
166,20
230,20
144,20
230,20
144,20
188,20
166,20
248,20
208,20
208,20
187,20
143,20
207,20
168,20
167,20
189,20
252,20
163,22
210,20
231,20
143,20
146,20
231,20
165,20
207,20
122,20
205,22
165,20
143,20
189,20
230,20
143,20
231,20
228,20
144,20
184,22
209,20
189,20
229,20
146,20
145,20
248,20
102,21
208,20
145,20
145,20
250,20
210,20
147,20
209,20
185,20
143,20
165,20
229,20
231,20
189,20
208,20
209,20
231,20
163,22
188,20
101,20
